video_id, true_label, 0=Angry, 1=Disgust, 2=Fear, 3=Happy, 4=Sad, 5=Surprise, 6=Neutral 
012948087,2,0.244917,0.0668485,0.142174,0.0099312,0.339337,0.0101311,0.186661,0.253625,0.0781708,0.112498,0.00521681,0.412585,0.0131955,0.124708,0.287633,0.0521539,0.0944189,0.00988063,0.36583,0.00971152,0.180372,0.255062,0.0422101,0.0664964,0.00660926,0.372443,0.00630294,0.250877,0.228886,0.0332372,0.0892053,0.00438797,0.432746,0.00587738,0.205661,0.294932,0.0472283,0.112358,0.0137675,0.297387,0.0235869,0.210741,0.27806,0.0569356,0.0863908,0.0117009,0.3718,0.00482928,0.190283,0.259257,0.046499,0.0651007,0.0121514,0.445689,0.0028891,0.168413,0.374619,0.0870365,0.0953554,0.0112394,0.336262,0.0119703,0.0835173,0.370478,0.113938,0.0954383,0.00708042,0.338226,0.0109893,0.0638505
000746480,4,0.242697,0.0201236,0.143555,0.0207264,0.314553,0.00646674,0.251879,0.220774,0.0196402,0.117856,0.0174193,0.358075,0.00690135,0.259335,0.213884,0.0308988,0.151989,0.0269955,0.380306,0.00924905,0.186677,0.159622,0.0337289,0.192302,0.0383652,0.360285,0.0122744,0.203423,0.133083,0.0279588,0.221265,0.0535249,0.365525,0.0110628,0.18758,0.105246,0.0263912,0.192937,0.0347939,0.487433,0.00812554,0.145074,0.0997903,0.0242388,0.233906,0.044453,0.382028,0.0155006,0.200083,0.0981372,0.0210363,0.229227,0.0512812,0.36445,0.0179677,0.2179,0.0892009,0.0198878,0.190283,0.0729689,0.341879,0.0187951,0.266985,0.0648752,0.0142496,0.163076,0.0906589,0.416352,0.0188537,0.231935
005927974,1,0.344845,0.0109719,0.0940239,0.310107,0.135124,0.0132222,0.0917054,0.283326,0.0138875,0.0694093,0.259736,0.294041,0.0122754,0.0673249,0.0603703,0.00961385,0.0763986,0.345203,0.42092,0.0206714,0.0668228,0.129923,0.00761949,0.1561,0.171407,0.398831,0.0234884,0.112631,0.218632,0.0114743,0.174213,0.0621384,0.335004,0.115658,0.0828805,0.540599,0.00558657,0.0907548,0.0850174,0.0819934,0.0489111,0.147138,0.379559,0.00506215,0.0891187,0.156262,0.175242,0.022527,0.172229,0.132581,0.0103484,0.195005,0.20445,0.191187,0.044866,0.221563,0.0397284,0.00707378,0.333896,0.14218,0.134861,0.198904,0.143357,0.0502301,0.00373928,0.293683,0.0445452,0.291908,0.136864,0.17903
001819890,6,0.628321,0.0702715,0.0935876,0.0369796,0.10182,0.00820192,0.060819,0.620755,0.0797874,0.0865172,0.0462252,0.0935064,0.00824039,0.0649683,0.597226,0.0823579,0.0919629,0.0597355,0.0974617,0.00909003,0.0621659,0.578324,0.0764712,0.112185,0.0518607,0.111364,0.00953869,0.0602564,0.611218,0.0773057,0.0937074,0.0518209,0.0935229,0.0084189,0.0640058,0.612032,0.0686472,0.109814,0.0474375,0.0897137,0.00917702,0.0631784,0.611627,0.082682,0.11814,0.0368668,0.0877767,0.00866205,0.0542454,0.605129,0.0877446,0.0958941,0.0653895,0.0783517,0.00836647,0.0591244,0.606043,0.087226,0.106807,0.0339605,0.102988,0.0074703,0.0555055,0.580378,0.0929695,0.107224,0.0322401,0.114647,0.00833409,0.064208
010806840,0,0.426493,0.0159194,0.211687,0.0214826,0.240036,0.0117063,0.0726768,0.494728,0.0162689,0.220713,0.0232144,0.211338,0.0080049,0.0257326,0.522297,0.015488,0.221643,0.00667188,0.192635,0.00899216,0.0322741,0.40528,0.0130404,0.190641,0.163574,0.160249,0.0195309,0.0476846,0.326381,0.0335896,0.0897478,0.417777,0.102248,0.00458223,0.0256736,0.491802,0.0207628,0.237521,0.0535245,0.162723,0.0107853,0.0228809,0.453385,0.075852,0.215106,0.0112683,0.204414,0.00842582,0.0315491,0.564002,0.0521943,0.175876,0.0418596,0.143929,0.00884002,0.0132993,0.529855,0.0247455,0.236062,0.0573644,0.131754,0.0100913,0.0101288,0.189198,0.0113351,0.140732,0.113784,0.372598,0.0278845,0.144469
013437680,5,0.325103,0.0201864,0.151568,0.01798,0.0838159,0.378149,0.023198,0.376012,0.0232414,0.197412,0.0157675,0.0859127,0.284336,0.0173191,0.515514,0.0139379,0.198591,0.00468155,0.00880842,0.255803,0.00266422,0.472266,0.0188279,0.22554,0.005942,0.0142242,0.258914,0.004286,0.243495,0.0322589,0.195514,0.211578,0.11021,0.17172,0.0352244,0.374975,0.0332066,0.142351,0.305588,0.0862509,0.0327609,0.0248687,0.34204,0.0218632,0.0973169,0.331028,0.131871,0.0358609,0.0400198,0.451877,0.0335291,0.2127,0.116086,0.12963,0.0181265,0.0380508,0.540583,0.0596558,0.211473,0.0792392,0.0670173,0.0275897,0.014442,0.162489,0.0276714,0.0817079,0.645297,0.0460229,0.0197941,0.0170171
000410614,4,0.129014,0.0155816,0.228661,0.0571906,0.308329,0.0467343,0.21449,0.144145,0.0114436,0.204339,0.14842,0.274204,0.0360513,0.181398,0.14616,0.0132638,0.253561,0.313271,0.131927,0.063224,0.0785939,0.0788811,0.0119985,0.200706,0.287275,0.269223,0.0813694,0.0705468,0.127271,0.0103838,0.20972,0.138864,0.371393,0.0597341,0.082634,0.0920051,0.00722673,0.0667534,0.348217,0.362953,0.0477335,0.0751117,0.147398,0.00718985,0.0705836,0.246812,0.369244,0.0691539,0.0896183,0.142624,0.0271157,0.303986,0.157974,0.214228,0.0514992,0.102573,0.129639,0.011058,0.210947,0.243629,0.210748,0.0785128,0.115467,0.115744,0.00850405,0.237222,0.131709,0.336631,0.0459429,0.124247
001648934,6,0.0163197,0.00507211,0.0331449,0.711569,0.131012,0.00885187,0.0940301,0.0282017,0.00672261,0.0517106,0.610563,0.229499,0.00913874,0.064165,0.0782696,0.0103375,0.262843,0.206874,0.324721,0.0154065,0.101548,0.0436058,0.00879126,0.194981,0.244767,0.369667,0.0148348,0.123353,0.00681892,0.00311982,0.0247088,0.812358,0.101064,0.00756716,0.0443631,0.014171,0.00705832,0.0252038,0.703837,0.106606,0.0117274,0.131396,0.011326,0.00395433,0.0359278,0.635001,0.183632,0.0119848,0.118173,0.00476632,0.00246996,0.0117056,0.863928,0.0502375,0.00729247,0.0595999,0.00389898,0.00202082,0.0116133,0.84812,0.0724046,0.00574797,0.0561943,0.00628079,0.00338846,0.0249672,0.834043,0.0616878,0.0131899,0.0564428
004828414,1,0.194257,0.05898,0.258269,0.1048,0.244118,0.00856185,0.131014,0.188414,0.0707534,0.25653,0.148832,0.214085,0.0101509,0.111235,0.205071,0.160249,0.226202,0.275757,0.0837735,0.0107788,0.038169,0.167358,0.112769,0.273269,0.252523,0.0981688,0.0105754,0.0853372,0.0843348,0.0618477,0.519055,0.0461203,0.145495,0.0074903,0.135657,0.0532068,0.0262135,0.445563,0.0121001,0.224067,0.00430473,0.234545,0.0630516,0.0128489,0.254472,0.0509238,0.378184,0.0122721,0.228248,0.0671935,0.0107502,0.221609,0.0744826,0.353196,0.0347057,0.238063,0.0753467,0.0108313,0.278146,0.0449516,0.376175,0.0364555,0.178093,0.0932777,0.0178486,0.261168,0.0640828,0.311122,0.0505363,0.201965
000331374,2,0.725566,0.00512349,0.0540455,0.00825147,0.0843564,0.00553957,0.117118,0.493021,0.00432431,0.0694917,0.0462644,0.144502,0.0186755,0.223722,0.24547,0.00506058,0.0797615,0.136658,0.21879,0.0284938,0.285766,0.429154,0.00560847,0.110731,0.084427,0.218513,0.0304167,0.12115,0.364003,0.00555976,0.127267,0.139103,0.151238,0.0312287,0.181601,0.251272,0.00391443,0.0964904,0.107484,0.0928838,0.0276449,0.42031,0.125867,0.00254966,0.0489293,0.10937,0.0426819,0.0274969,0.643105,0.0534821,0.00161878,0.0127677,0.107645,0.0309507,0.00581776,0.787717,0.0952351,0.00329691,0.0459073,0.0791626,0.0322428,0.035067,0.709088,0.0815967,0.00443282,0.174291,0.043014,0.0966968,0.289513,0.310456
003722087,3,0.0178323,0.00211648,0.0274872,0.898518,0.00906265,0.0204044,0.0245792,0.0200205,0.00305538,0.0250396,0.860736,0.0143073,0.0338401,0.0430009,0.0273449,0.00454545,0.0273214,0.825683,0.0226366,0.0427795,0.0496888,0.075727,0.0085799,0.0470044,0.666158,0.0504142,0.0549849,0.0971319,0.0203166,0.00394051,0.0209395,0.851053,0.0198688,0.0298999,0.0539818,0.0145144,0.00308293,0.0103491,0.910879,0.00927143,0.0256446,0.026258,0.0955016,0.0133732,0.0614079,0.277872,0.0204078,0.495486,0.0359512,0.0649379,0.00825339,0.0725654,0.0409397,0.0217703,0.773485,0.0180482,0.0453995,0.00427449,0.0350724,0.0385317,0.0134709,0.852225,0.0110261,0.0681649,0.00873679,0.0679671,0.0612558,0.0237727,0.749057,0.0210455
012917728,0,0.511422,0.0291694,0.178885,0.0948322,0.143546,0.0268652,0.0152807,0.215347,0.0267295,0.100218,0.207104,0.388857,0.0274051,0.0343395,0.320266,0.0155514,0.213851,0.146638,0.220672,0.0509665,0.0320545,0.339481,0.0168238,0.228626,0.134555,0.218016,0.0274907,0.0350076,0.391944,0.0222189,0.150535,0.155574,0.218534,0.0275257,0.0336685,0.261199,0.023946,0.0801659,0.500267,0.112142,0.0106694,0.0116113,0.520212,0.0261103,0.183725,0.0731829,0.13628,0.036668,0.0238211,0.362278,0.0310962,0.15658,0.264054,0.159923,0.0147025,0.0113661,0.298465,0.0186085,0.142848,0.179849,0.268679,0.0325719,0.0589789,0.103227,0.0142737,0.215207,0.25599,0.338847,0.0363852,0.0360697
011018537,5,0.0520748,0.00392728,0.00825767,0.72033,0.0147745,0.0010535,0.199582,0.272111,0.00992356,0.188895,0.0385159,0.165834,0.0253365,0.299384,0.10477,0.00961815,0.198527,0.151929,0.0885238,0.109775,0.336856,0.110817,0.0103286,0.212107,0.258189,0.111433,0.138516,0.158609,0.0750772,0.00828916,0.102856,0.159432,0.120065,0.0368762,0.497404,0.201318,0.010227,0.173563,0.12219,0.130129,0.126065,0.236507,0.101272,0.0118055,0.163819,0.251446,0.307298,0.0420825,0.122277,0.14195,0.0103067,0.171346,0.453906,0.166802,0.0375929,0.0180973,0.0118666,0.00312819,0.0186787,0.886959,0.0630595,0.0064308,0.00987712,0.059854,0.0091585,0.0603929,0.355991,0.223652,0.00791661,0.283035
000633160,1,0.170479,0.20253,0.478603,0.0197612,0.12155,0.00569282,0.00138434,0.217058,0.191669,0.460579,0.0173121,0.106356,0.00553138,0.00149547,0.221373,0.148193,0.432938,0.0188338,0.164664,0.0105564,0.00344221,0.0591941,0.0298558,0.318053,0.0349586,0.528366,0.0109809,0.0185921,0.0340245,0.0114761,0.215952,0.0915784,0.620436,0.0053304,0.021203,0.0167601,0.00895462,0.19424,0.217119,0.539592,0.00585905,0.017475,0.0160481,0.0076222,0.157615,0.0845861,0.710872,0.00434337,0.0189134,0.0222859,0.0101329,0.1316,0.0955074,0.710656,0.0119034,0.0179137,0.250001,0.0118637,0.197924,0.0722087,0.392384,0.0103683,0.065251,0.25061,0.0109164,0.14374,0.0443479,0.454976,0.0129715,0.0824383
010244174,0,0.372253,0.0208869,0.27637,0.083021,0.160509,0.0177771,0.0691836,0.227907,0.0122657,0.193836,0.181542,0.120934,0.0985863,0.164928,0.184993,0.0110248,0.130652,0.186842,0.160644,0.0447672,0.281077,0.109037,0.0187197,0.158599,0.319605,0.253037,0.0546158,0.0863865,0.221797,0.0501339,0.234034,0.324921,0.094626,0.0423036,0.0321842,0.031195,0.00553748,0.0752416,0.812448,0.0293345,0.0399252,0.00631847,0.100206,0.0139941,0.103467,0.642981,0.0631369,0.0606675,0.015548,0.36305,0.0700114,0.352377,0.0280225,0.129961,0.0381252,0.0184533,0.430701,0.0751402,0.241785,0.0181957,0.180607,0.0309935,0.022577,0.454221,0.0181014,0.211621,0.0390474,0.164041,0.0318351,0.0811341
003839880,2,0.103066,0.00870833,0.0537416,0.165628,0.481817,0.016959,0.17008,0.208207,0.0132447,0.162829,0.0604607,0.344524,0.0605821,0.150152,0.120638,0.021208,0.339775,0.0326281,0.307794,0.0781178,0.0998385,0.0662431,0.0101995,0.260463,0.0226683,0.045934,0.581516,0.0129761,0.0222734,0.00605762,0.464005,0.0154304,0.0671213,0.420469,0.00464381,0.0355489,0.00903007,0.45754,0.023966,0.156496,0.311334,0.00608416,0.0239531,0.00818503,0.675778,0.00736507,0.101111,0.177923,0.00568454,0.0509908,0.0109703,0.680273,0.00728946,0.1264,0.112655,0.0114222,0.066458,0.00968617,0.518473,0.0137715,0.286299,0.0476807,0.0576316,0.0940478,0.0137752,0.433905,0.0132235,0.320354,0.0389305,0.0857641
010128697,3,0.0282202,0.00430804,0.012502,0.854008,0.041357,0.00226681,0.057338,0.0294237,0.00472547,0.0137373,0.85607,0.0468145,0.00179513,0.0474343,0.0201951,0.00301716,0.0063105,0.937322,0.0152836,0.00112393,0.0167481,0.00622701,0.0011144,0.00264143,0.975396,0.00639005,0.000390634,0.00784014,0.00330567,0.00066107,0.00231362,0.980768,0.0061043,0.000410991,0.00643634,0.00532215,0.0013028,0.00417969,0.947622,0.0213783,0.000614907,0.0195803,0.0243989,0.00499592,0.0188185,0.751082,0.106536,0.00469848,0.0894701,0.0672276,0.0142658,0.152094,0.479736,0.21594,0.0121776,0.0585578,0.10615,0.0203214,0.293059,0.167186,0.301796,0.0225872,0.0889017,0.114481,0.0148194,0.260659,0.0931334,0.36613,0.0217263,0.12905
002852720,6,0.125273,0.0351762,0.191314,0.0874131,0.298388,0.0317012,0.230735,0.228203,0.0472753,0.160905,0.138643,0.234978,0.0424057,0.14759,0.205299,0.0363852,0.165094,0.116987,0.217096,0.0386111,0.220528,0.229018,0.0375258,0.10589,0.123823,0.29245,0.0237167,0.187576,0.269052,0.0337059,0.11333,0.226492,0.180325,0.0309941,0.146101,0.382097,0.0415553,0.10068,0.233452,0.082624,0.0365924,0.123,0.416266,0.0403318,0.117294,0.162865,0.104925,0.0294224,0.128897,0.346643,0.0321696,0.123766,0.184301,0.148182,0.030809,0.134129,0.264737,0.0305756,0.138167,0.196538,0.184277,0.0341221,0.151584,0.29958,0.0342014,0.131512,0.156317,0.239966,0.024348,0.114076
004954200,4,0.0444756,0.0187262,0.550873,0.152825,0.123704,0.0834685,0.0259282,0.0419806,0.00809943,0.483562,0.0390448,0.131997,0.17482,0.120497,0.0306304,0.0106534,0.501684,0.0662704,0.104755,0.227227,0.0587792,0.215253,0.0656232,0.26652,0.113982,0.219855,0.0671875,0.051579,0.238681,0.0391734,0.0897609,0.0754799,0.246533,0.256637,0.0537354,0.153957,0.0483741,0.130208,0.133581,0.422829,0.067035,0.0440153,0.138377,0.045141,0.127853,0.0685919,0.456511,0.0671292,0.0963966,0.0755289,0.0203447,0.104835,0.240081,0.181212,0.162884,0.215115,0.0409106,0.00635828,0.20297,0.0896196,0.0651008,0.383747,0.211293,0.0242025,0.00587968,0.190965,0.13394,0.0393684,0.548613,0.0570314
010942127,1,0.33695,0.0272378,0.0751579,0.172837,0.175152,0.0165112,0.196155,0.254928,0.0249021,0.088953,0.118748,0.257568,0.0205387,0.234362,0.330631,0.0301212,0.0970672,0.0174166,0.136169,0.00684889,0.381747,0.215245,0.0327005,0.0975984,0.0843445,0.167738,0.0179051,0.384468,0.297231,0.0308141,0.102265,0.107563,0.175875,0.0181643,0.268089,0.285642,0.0263982,0.0711123,0.146621,0.2609,0.00722316,0.202103,0.195173,0.0177922,0.115106,0.147295,0.285138,0.0128346,0.226661,0.147064,0.0173959,0.135255,0.121903,0.329993,0.0114095,0.236979,0.251276,0.0268318,0.0656681,0.0220715,0.0885084,0.00951943,0.536125,0.420047,0.0347607,0.0658016,0.0852437,0.146386,0.0121359,0.235626
001255040,3,0.039262,0.00904287,0.19435,0.720163,0.0151578,0.0108752,0.0111492,0.0104817,0.00322863,0.0742062,0.895565,0.00749405,0.00475617,0.00426861,0.00287934,0.00242304,0.0143369,0.965155,0.00870883,0.00105538,0.00544194,0.0113777,0.00600567,0.11667,0.700021,0.134047,0.0101811,0.0216977,0.0576536,0.0171171,0.404953,0.0832882,0.33881,0.0138247,0.0843538,0.0520564,0.0131371,0.412001,0.0256417,0.427906,0.0267226,0.0425347,0.0215799,0.00285022,0.33736,0.00172905,0.600197,0.00350028,0.0327837,0.0222089,0.00595209,0.338731,0.00519257,0.604119,0.00370781,0.0200884,0.020783,0.0102461,0.237127,0.0229701,0.682653,0.00365997,0.0225599,0.038324,0.0115947,0.315138,0.0157248,0.591996,0.00437166,0.0228506
013908880,4,0.140876,0.0261866,0.211732,0.490083,0.0477379,0.0374875,0.0458965,0.11231,0.0173066,0.190297,0.536864,0.0446824,0.0392934,0.0592459,0.140678,0.015239,0.176245,0.451886,0.0301514,0.143256,0.0425441,0.0735061,0.00698653,0.212837,0.300827,0.050562,0.295776,0.0595056,0.060755,0.0147841,0.171985,0.67657,0.0209137,0.0453136,0.00967877,0.0172741,0.00489772,0.0499035,0.870158,0.0166923,0.00991936,0.0311549,0.0542514,0.00613566,0.293384,0.175054,0.0412387,0.275752,0.154184,0.046673,0.0204119,0.13749,0.73426,0.0257546,0.020626,0.0147838,0.104005,0.0190234,0.339909,0.227948,0.0370518,0.235963,0.0360999,0.0863189,0.00588502,0.344964,0.0236189,0.0305633,0.428414,0.0802363
012404727,4,0.0329259,0.0205835,0.145481,0.0870365,0.553921,0.0251368,0.134916,0.0327518,0.0190744,0.0979018,0.130267,0.573357,0.0163404,0.130308,0.0281964,0.0155147,0.171204,0.117124,0.557214,0.0232583,0.0874887,0.0222187,0.0190802,0.131831,0.425178,0.311148,0.0245832,0.0659615,0.0358609,0.0201948,0.119441,0.115866,0.559171,0.0222855,0.12718,0.0367363,0.0193861,0.0889179,0.0941443,0.634588,0.0111148,0.115113,0.0401844,0.0286028,0.121348,0.205044,0.422226,0.0265191,0.156076,0.0388338,0.0170997,0.158759,0.158331,0.417349,0.0482853,0.161342,0.0411052,0.0214627,0.236698,0.166704,0.267518,0.117843,0.14867,0.0420795,0.0270755,0.250472,0.16032,0.324858,0.0778393,0.117356
011532650,4,0.0984073,0.00457519,0.137573,0.0408343,0.673443,0.00233872,0.0428281,0.0984073,0.00457519,0.137573,0.0408343,0.673443,0.00233872,0.0428281,0.101798,0.00534528,0.145991,0.0796659,0.61231,0.00348183,0.0514078,0.101798,0.00534528,0.145991,0.0796659,0.61231,0.00348183,0.0514078,0.0834919,0.00668621,0.183299,0.0443977,0.612223,0.00748085,0.0624208,0.0834919,0.00668621,0.183299,0.0443977,0.612223,0.00748085,0.0624208,0.0554804,0.0158394,0.278399,0.0583023,0.522538,0.0130695,0.0563711,0.0554804,0.0158394,0.278399,0.0583023,0.522538,0.0130695,0.0563711,0.062858,0.0133608,0.379746,0.158431,0.232079,0.0834764,0.070048,0.062858,0.0133608,0.379746,0.158431,0.232079,0.0834764,0.070048
003423394,6,0.286193,0.0150808,0.368345,0.00210063,0.246867,0.00903009,0.0723843,0.331401,0.012896,0.359154,0.00210586,0.194728,0.010578,0.0891377,0.337465,0.0119508,0.255323,0.00191751,0.294942,0.00669145,0.0917109,0.264642,0.00982663,0.239291,0.00295484,0.359099,0.00589079,0.118295,0.347545,0.0146522,0.223776,0.00332928,0.31236,0.0048268,0.0935104,0.363012,0.0209748,0.235784,0.00388593,0.275487,0.00514556,0.09571,0.335736,0.0127995,0.164974,0.00160709,0.414177,0.0030406,0.0676648,0.364329,0.0112573,0.132476,0.00138533,0.424781,0.00240685,0.0633637,0.38723,0.0109785,0.13081,0.00120337,0.411734,0.0022629,0.055782,0.342281,0.0177702,0.167921,0.00245673,0.413555,0.00319513,0.0528212
001941000,3,0.262932,0.0188284,0.196884,0.0542818,0.108358,0.00834995,0.350366,0.210197,0.0166384,0.159789,0.0544272,0.0974238,0.00662197,0.454903,0.126464,0.0131623,0.112746,0.0668959,0.109927,0.00500067,0.565804,0.143161,0.0151898,0.146893,0.0472323,0.211126,0.00482981,0.431568,0.137904,0.0145953,0.134416,0.0680056,0.144849,0.00511159,0.495118,0.189361,0.0145102,0.0979848,0.131158,0.0892205,0.00563105,0.472134,0.284368,0.0336669,0.152838,0.101574,0.0920163,0.00521041,0.330327,0.353248,0.0325424,0.124199,0.0872451,0.0757975,0.00467836,0.322289,0.298543,0.0275203,0.155881,0.0965772,0.0846249,0.00683662,0.330017,0.345967,0.031158,0.172452,0.0978655,0.0890482,0.00701617,0.256493
004910007,3,0.0926114,0.0184764,0.234908,0.0345046,0.373739,0.0199079,0.225853,0.101323,0.0198933,0.230099,0.0411151,0.383759,0.0204388,0.203372,0.115662,0.0155339,0.237963,0.0309477,0.380663,0.0163497,0.202881,0.104098,0.0110151,0.133586,0.330781,0.277503,0.0210689,0.121948,0.103081,0.0147512,0.250319,0.259541,0.193916,0.0368682,0.141523,0.209545,0.0350613,0.241266,0.249812,0.11215,0.0497715,0.102394,0.225121,0.0350262,0.177285,0.232624,0.217162,0.02059,0.0921911,0.132575,0.00716829,0.189946,0.190756,0.32482,0.0138506,0.140883,0.203736,0.0123615,0.116121,0.249337,0.33158,0.0147617,0.0721026,0.184756,0.0127921,0.0413938,0.171262,0.539588,0.00551521,0.0446927
003142087,3,0.0374055,0.0145835,0.210476,0.377145,0.128424,0.1945,0.0374658,0.0878785,0.0268725,0.169047,0.32222,0.20906,0.117741,0.0671813,0.0581525,0.0206911,0.115556,0.244111,0.429902,0.0135009,0.118087,0.0255162,0.0123791,0.0622466,0.516124,0.297793,0.00779451,0.0781469,0.00194435,0.0013616,0.00519463,0.960134,0.0241635,0.00185395,0.00534824,6.76717e-05,9.18973e-05,0.000188698,0.998286,0.000789375,0.000145914,0.000430022,0.000110268,0.000157425,0.000317621,0.997635,0.000989342,0.000229187,0.000560569,9.9838e-05,0.000113106,0.000161599,0.998716,0.000594436,0.000142491,0.000172178,0.000720317,0.000585846,0.00137417,0.990586,0.00458989,0.000759973,0.00138404,0.00605133,0.00405396,0.0125834,0.898567,0.0560957,0.00371093,0.0189374
012135680,6,0.112295,0.00647195,0.122968,0.240935,0.274575,0.0172922,0.225463,0.249742,0.00801196,0.152788,0.212725,0.22971,0.0166992,0.130325,0.225762,0.00779559,0.153476,0.168525,0.280418,0.0147639,0.14926,0.110017,0.00981376,0.177112,0.201723,0.252888,0.0216555,0.226791,0.128927,0.00766673,0.199161,0.130077,0.320871,0.0176245,0.195672,0.106869,0.00726977,0.181031,0.183779,0.271996,0.0202204,0.228834,0.0841359,0.00759458,0.163458,0.173608,0.247575,0.0188973,0.304731,0.110074,0.00718789,0.137592,0.14246,0.30869,0.0171695,0.276827,0.102951,0.00863568,0.138146,0.185385,0.391799,0.0161165,0.156967,0.0496098,0.00514701,0.115224,0.103098,0.301209,0.0103233,0.415388
000645280,6,0.0608543,0.00528386,0.104137,0.105233,0.0845763,0.0176638,0.622252,0.0610097,0.00644848,0.122537,0.109239,0.0865623,0.0225807,0.591622,0.0589747,0.00696707,0.137351,0.14845,0.0944069,0.0228155,0.531035,0.0526948,0.0060977,0.153722,0.127633,0.0794662,0.023953,0.556434,0.0411345,0.00491653,0.141265,0.100933,0.0548508,0.0285991,0.628301,0.0472106,0.0059145,0.163586,0.144899,0.0607191,0.0402422,0.537429,0.0588673,0.00616752,0.143784,0.129453,0.0671192,0.0265988,0.568011,0.0502633,0.00565544,0.13136,0.139965,0.0764806,0.0246195,0.571656,0.0567205,0.00590901,0.117618,0.109746,0.0851424,0.0228063,0.602058,0.0294097,0.00426594,0.109851,0.105875,0.0705266,0.0231844,0.656887
010450167,3,0.0830726,0.0285068,0.170594,0.0461616,0.616445,0.00863737,0.0465826,0.16125,0.0294623,0.400929,0.024344,0.326343,0.0364066,0.0212653,0.126285,0.0222697,0.228714,0.0305734,0.545143,0.0166477,0.0303673,0.07511,0.0188749,0.23191,0.0486722,0.552018,0.0238918,0.0495234,0.100741,0.0242233,0.155169,0.288283,0.301945,0.044395,0.0852439,0.096795,0.0191688,0.0831344,0.575602,0.102729,0.0693175,0.0532535,0.0517975,0.0136441,0.0909948,0.544173,0.127863,0.0981736,0.0733541,0.125738,0.0265928,0.16229,0.368843,0.171544,0.0735746,0.071417,0.0987029,0.0184438,0.232547,0.219957,0.161137,0.190106,0.0791068,0.0690577,0.0137722,0.266536,0.155196,0.142402,0.308801,0.0442344
012830960,4,0.218089,0.0241971,0.15126,0.0244404,0.182044,0.00749586,0.392474,0.319297,0.0375976,0.14538,0.121628,0.142159,0.0139272,0.220011,0.313099,0.0672095,0.164151,0.142115,0.137741,0.0176171,0.158067,0.216335,0.0325597,0.106046,0.499078,0.0449784,0.0482293,0.0527736,0.139705,0.0210363,0.167998,0.591127,0.0220003,0.0448632,0.0132707,0.443899,0.0427566,0.185826,0.131842,0.08149,0.0173541,0.0968315,0.445737,0.0397593,0.342742,0.0412583,0.0595894,0.0591958,0.0117183,0.453072,0.0580758,0.162243,0.241108,0.0497747,0.0235334,0.0121934,0.431797,0.0802889,0.197766,0.153974,0.0892116,0.0205485,0.026414,0.448519,0.0941257,0.258526,0.053624,0.0747024,0.0491339,0.0213687
